Porosity,Permeability_1,Permeability_2,Permeability_3,Error
2.463694e-01,1.074145e-11,1.114603e-11,3.888487e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.905648e-01,2.127289e-12,3.027270e-12,1.644308e-12,1.337921e-01,1.096939e-12,1.814449e-12,3.379322e-12,1.779504e-01,1.744160e-11,3.820301e-11,2.456484e-11,3.346784e+02
1.024994e-01,3.433520e-11,1.192785e-11,3.258758e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.616054e-01,2.529443e-12,2.363211e-12,2.571368e-12,2.236726e-01,3.260642e-12,2.446233e-12,3.204926e-12,1.694237e-01,1.086116e-11,2.341670e-11,2.136855e-11,8.828690e+02
2.998867e-01,2.056458e-11,1.073906e-11,1.887008e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.951537e-01,1.883738e-12,2.482192e-12,2.146220e-12,1.755307e-01,3.619071e-12,3.567013e-12,2.804614e-12,2.700014e-01,3.866060e-11,2.454316e-11,2.171199e-11,9.430649e+02
1.926333e-01,2.382940e-11,2.019475e-11,1.750504e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.835942e-01,3.505706e-12,2.347928e-12,2.442957e-12,1.296776e-01,1.305597e-12,2.003653e-12,2.159842e-12,1.690998e-01,3.175374e-11,1.354896e-11,3.692614e-11,5.087208e+02
2.467938e-01,1.922261e-11,2.044860e-11,1.692993e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.383860e-01,3.098460e-12,3.464574e-12,3.514447e-12,1.876255e-01,1.500133e-12,3.915709e-12,2.062843e-12,2.515057e-01,2.023766e-11,2.566791e-11,2.983139e-11,4.803560e+02
2.431870e-01,2.984727e-11,2.315031e-11,3.607617e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.710774e-01,2.157026e-12,3.202522e-12,1.834747e-12,2.968102e-01,3.634749e-12,1.774421e-12,2.779292e-12,1.113350e-01,2.321049e-11,1.477694e-11,2.472863e-11,8.525998e+02
2.554982e-01,2.096689e-11,3.129456e-11,3.639506e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.559864e-01,2.897618e-12,1.128598e-12,2.942940e-12,1.698753e-01,2.816044e-12,2.202002e-12,2.652057e-12,1.131672e-01,1.652559e-11,3.768102e-11,1.394637e-11,7.742892e+02
2.958799e-01,1.270088e-11,1.139434e-11,3.129568e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.241468e-01,1.987373e-12,2.512558e-12,3.740520e-12,2.632130e-01,2.769120e-12,1.748777e-12,3.594343e-12,2.215679e-01,3.905823e-11,3.608999e-11,3.454052e-11,6.304214e+02
2.013560e-01,1.182247e-11,1.368283e-11,2.514995e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.832421e-01,1.624700e-12,1.731078e-12,1.750097e-12,2.097954e-01,2.448562e-12,2.387058e-12,2.939703e-12,2.167837e-01,2.907242e-11,3.550586e-11,1.243673e-11,6.195306e+02
2.239859e-01,2.316257e-11,2.195622e-11,3.852940e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.069992e-01,2.183735e-12,3.396524e-12,3.020292e-12,2.007149e-01,2.698132e-12,1.922810e-12,2.502255e-12,2.304412e-01,2.810666e-11,3.375350e-11,3.794100e-11,7.311067e+02
1.296614e-01,2.019407e-11,3.595080e-11,2.642675e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.630383e-01,1.416441e-12,3.005107e-12,1.230699e-12,1.501593e-01,2.835515e-12,1.585452e-12,3.252201e-12,1.376129e-01,3.150565e-11,1.326741e-11,3.932911e-11,8.466133e+02
2.046148e-01,1.172304e-11,3.050855e-11,1.559016e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.707724e-01,3.767139e-12,1.814780e-12,1.598647e-12,1.394482e-01,1.277895e-12,3.908973e-12,1.857681e-12,2.467971e-01,2.824143e-11,1.092699e-11,1.632270e-11,4.726801e+02
1.925662e-01,2.967313e-11,3.846125e-11,2.498393e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.740975e-01,2.391473e-12,3.301213e-12,2.706577e-12,2.447386e-01,3.152714e-12,3.908294e-12,3.444231e-12,2.759260e-01,1.597301e-11,2.081718e-11,3.279707e-11,8.185635e+02
2.976938e-01,3.159075e-11,1.102826e-11,3.785381e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.036302e-01,3.887878e-12,3.428436e-12,2.150207e-12,1.588080e-01,2.811744e-12,3.105058e-12,1.099157e-12,2.173772e-01,2.270908e-11,1.664763e-11,3.770868e-11,8.366981e+02
1.567160e-01,3.047535e-11,3.856062e-11,1.661239e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.662393e-01,2.253905e-12,3.737907e-12,3.938554e-12,1.763364e-01,3.758640e-12,2.291045e-12,3.713067e-12,1.001002e-01,3.354446e-11,3.013661e-11,1.674659e-11,1.132787e+03
2.921848e-01,1.187095e-11,3.027743e-11,2.616852e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.943377e-01,1.553306e-12,3.745586e-12,1.782610e-12,1.022263e-01,3.179078e-12,1.674767e-12,1.984182e-12,2.950459e-01,1.959204e-11,1.989528e-11,1.224532e-11,7.547265e+02
2.839717e-01,3.949550e-11,3.756963e-11,2.713891e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.773657e-01,3.325318e-12,1.171475e-12,1.923109e-12,2.372750e-01,1.287180e-12,1.429753e-12,1.507515e-12,2.260748e-01,1.476531e-11,1.064979e-11,2.090249e-11,4.098494e+02
1.428817e-01,3.751384e-11,2.789691e-11,3.261885e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.795445e-01,3.113695e-12,1.126797e-12,1.131033e-12,1.857420e-01,2.258283e-12,3.698435e-12,2.092893e-12,1.894528e-01,1.864305e-11,3.598093e-11,3.121466e-11,7.918152e+02
1.958556e-01,3.152416e-11,3.233734e-11,1.851483e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.535027e-01,2.048161e-12,1.270634e-12,1.188557e-12,2.456842e-01,1.212706e-12,1.330520e-12,3.783757e-12,2.702973e-01,3.494015e-11,2.378072e-11,3.243070e-11,3.775326e+02
2.698351e-01,1.022621e-11,2.434168e-11,1.196770e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.564586e-01,1.690412e-12,3.248967e-12,3.702376e-12,2.625661e-01,3.053568e-12,1.885814e-12,2.660110e-12,1.765144e-01,1.509511e-11,1.179087e-11,1.883976e-11,6.021122e+02
1.301367e-01,1.544992e-11,2.139531e-11,3.521260e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.252858e-01,1.959546e-12,3.148787e-12,1.568048e-12,2.474648e-01,2.364472e-12,2.104998e-12,3.322462e-12,1.803502e-01,3.396923e-11,2.157798e-11,2.368905e-11,6.732758e+02
2.547301e-01,1.223074e-11,1.002715e-11,2.424232e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.840862e-01,3.258115e-12,3.068824e-12,1.000322e-12,2.635363e-01,2.704369e-12,1.455814e-12,3.514684e-12,1.366003e-01,2.670835e-11,2.364458e-11,1.389488e-11,6.464619e+02
2.244164e-01,3.625644e-11,1.129624e-11,3.131275e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.465213e-01,2.059804e-12,3.983323e-12,2.664713e-12,1.747356e-01,1.350275e-12,1.123120e-12,2.876924e-12,1.580228e-01,1.002241e-11,3.140312e-11,1.254652e-11,3.965764e+02
2.786085e-01,1.325759e-11,2.643236e-11,1.273615e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.307461e-01,1.865989e-12,2.375539e-12,3.970601e-12,2.323885e-01,3.160160e-12,2.155686e-12,2.820146e-12,2.482866e-01,3.481712e-11,1.671961e-11,1.666041e-11,7.460141e+02
2.417402e-01,2.060297e-11,2.534692e-11,3.790295e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.104225e-01,3.755042e-12,3.015067e-12,3.266202e-12,1.787491e-01,1.784389e-12,3.258877e-12,2.246234e-12,1.883860e-01,2.665972e-11,1.776877e-11,1.587770e-11,5.945881e+02
2.996005e-01,3.772547e-11,1.475652e-11,1.920212e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.815608e-01,3.308693e-12,2.310185e-12,2.323886e-12,2.417948e-01,2.643158e-12,3.901476e-12,2.690707e-12,1.336962e-01,2.818584e-11,3.874273e-11,2.382071e-11,7.697083e+02
1.071566e-01,2.542588e-11,2.725614e-11,2.840112e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.383145e-01,2.884720e-12,3.766182e-12,1.885228e-12,2.526008e-01,1.374644e-12,3.525784e-12,2.195437e-12,2.889111e-01,2.463890e-11,2.541231e-11,3.547188e-11,5.044018e+02
1.876671e-01,2.549435e-11,2.757691e-11,2.553062e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.168857e-01,2.001716e-12,1.042241e-12,1.551738e-12,1.171744e-01,2.583100e-12,2.254672e-12,2.552146e-12,1.335647e-01,2.447123e-11,3.942492e-11,1.627134e-11,8.365081e+02
1.956618e-01,3.085283e-11,1.103053e-11,3.069807e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.210353e-01,1.267260e-12,2.953835e-12,2.762694e-12,2.718936e-01,2.260533e-12,2.527994e-12,2.788074e-12,1.324662e-01,3.374270e-11,3.410078e-11,3.570315e-11,6.261633e+02
2.562588e-01,3.152096e-11,2.791412e-11,1.438913e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.426643e-01,3.176200e-12,2.680224e-12,1.781620e-12,1.357584e-01,1.988793e-12,2.152523e-12,1.035655e-12,1.436687e-01,1.201211e-11,2.103841e-11,2.832737e-11,6.226416e+02
1.624701e-01,2.201400e-11,1.697369e-11,2.283351e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.155047e-01,3.807830e-12,3.965135e-12,3.591544e-12,2.949901e-01,2.219428e-12,1.897496e-12,3.025618e-12,2.411820e-01,3.406125e-11,1.266803e-11,3.042810e-11,6.559901e+02
1.132857e-01,3.087664e-11,3.608390e-11,1.524487e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.190908e-01,3.994308e-12,1.371416e-12,1.273293e-12,2.968218e-01,3.059364e-12,3.561876e-12,1.177392e-12,1.463971e-01,1.083646e-11,2.556193e-11,3.670480e-11,8.885723e+02
1.731586e-01,3.004018e-11,3.488971e-11,2.086158e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.171723e-01,2.331036e-12,1.614033e-12,1.827395e-12,2.174496e-01,1.313102e-12,3.242171e-12,3.155472e-12,1.394886e-01,3.732376e-11,3.365959e-11,3.193278e-11,5.003690e+02
2.009989e-01,1.746784e-11,2.805610e-11,2.965826e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.841741e-01,2.235775e-12,1.270242e-12,3.658375e-12,1.919798e-01,3.458001e-12,3.444112e-12,1.479589e-12,1.417580e-01,1.084465e-11,2.427132e-11,2.160676e-11,8.311408e+02
2.198634e-01,1.644233e-11,1.314316e-11,1.211168e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.756731e-01,3.880547e-12,1.673660e-12,1.214093e-12,2.801393e-01,1.704421e-12,2.994074e-12,3.836537e-12,1.323054e-01,2.192580e-11,1.799849e-11,2.667422e-11,5.309563e+02
2.801047e-01,1.076995e-11,2.199523e-11,2.616674e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.407588e-01,2.787575e-12,1.214956e-12,2.322025e-12,2.216154e-01,2.802874e-12,3.009674e-12,1.370619e-12,1.126450e-01,2.011875e-11,3.603689e-11,1.035797e-11,7.022044e+02
2.711485e-01,3.184158e-11,1.276403e-11,3.595300e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.395716e-01,3.381183e-12,1.252065e-12,2.294811e-12,1.827446e-01,3.897386e-12,3.492581e-12,1.719159e-12,2.761157e-01,1.893071e-11,3.057171e-11,2.517198e-11,1.022096e+03
1.534629e-01,3.333797e-11,2.839897e-11,3.119096e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.965611e-01,2.566557e-12,2.524541e-12,3.548768e-12,2.452651e-01,3.855704e-12,1.880568e-12,1.860974e-12,1.824640e-01,1.509653e-11,3.437474e-11,2.856099e-11,9.555679e+02
2.555166e-01,2.015534e-11,3.502420e-11,1.767844e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.002220e-01,3.996075e-12,3.007616e-12,2.620741e-12,1.618954e-01,3.977690e-12,2.288267e-12,3.228553e-12,1.818272e-01,3.326919e-11,3.714590e-11,2.831429e-11,1.137626e+03
2.333111e-01,1.038319e-11,3.072564e-11,1.854240e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.764470e-01,3.333193e-12,1.086565e-12,3.137504e-12,1.667127e-01,3.882534e-12,1.312191e-12,2.545886e-12,2.082393e-01,3.375689e-11,3.880834e-11,1.126024e-11,1.013630e+03
1.684562e-01,1.064560e-11,1.631635e-11,3.841298e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.593505e-01,1.614526e-12,3.970891e-12,2.592296e-12,1.607587e-01,1.518295e-12,1.524337e-12,1.392207e-12,1.570219e-01,1.211905e-11,1.687073e-11,1.746063e-11,4.268393e+02
1.880494e-01,3.348137e-11,3.076144e-11,3.136191e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.734772e-01,3.651639e-12,2.927152e-12,1.620341e-12,2.492293e-01,3.863128e-12,1.395621e-12,3.209525e-12,1.884193e-01,1.718502e-11,3.685641e-11,1.717825e-11,9.658723e+02
1.541514e-01,2.705105e-11,2.521103e-11,1.951754e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.736556e-01,3.703368e-12,1.811538e-12,1.897704e-12,1.114885e-01,1.150037e-12,1.235581e-12,3.754084e-12,1.188847e-01,3.652991e-11,1.908326e-11,2.568089e-11,5.246689e+02
1.726252e-01,3.777434e-11,1.758661e-11,2.104290e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.907791e-01,3.548309e-12,2.658443e-12,2.400943e-12,2.931325e-01,3.102507e-12,3.369226e-12,3.537224e-12,2.177180e-01,2.700560e-11,2.537766e-11,2.821424e-11,9.049337e+02
2.009496e-01,1.386402e-11,1.470421e-11,1.906031e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.639388e-01,2.791081e-12,1.924980e-12,1.112425e-12,1.680220e-01,2.776678e-12,3.858790e-12,2.702519e-12,2.933732e-01,3.202023e-11,2.803417e-11,3.247685e-11,8.048730e+02
2.783520e-01,1.909898e-11,1.583744e-11,2.601848e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.752697e-01,3.742115e-12,3.046123e-12,1.123479e-12,1.613543e-01,3.272947e-12,1.943350e-12,2.700564e-12,2.342016e-01,1.494163e-11,3.681106e-11,1.853986e-11,8.408819e+02
2.361883e-01,2.602374e-11,2.510042e-11,2.307135e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.450455e-01,2.331995e-12,1.958434e-12,2.765930e-12,1.744246e-01,3.265734e-12,3.624145e-12,1.513081e-12,1.781105e-01,2.093758e-11,1.710105e-11,1.461931e-11,9.180719e+02
1.595894e-01,3.158203e-11,2.239644e-11,2.612952e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.549547e-01,1.431574e-12,2.169462e-12,3.941048e-12,1.842985e-01,1.539210e-12,2.249202e-12,2.656977e-12,1.354286e-01,1.845825e-11,3.552017e-11,1.585896e-11,5.060244e+02
1.229392e-01,1.224319e-11,1.126142e-11,3.366161e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.352229e-01,2.960445e-12,1.190390e-12,2.363202e-12,2.213480e-01,1.727491e-12,3.011131e-12,3.685665e-12,1.286367e-01,2.934996e-11,1.656074e-11,3.864955e-11,5.913910e+02
1.771922e-01,2.275305e-11,2.676104e-11,2.703849e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.149764e-01,2.898554e-12,1.624254e-12,2.321727e-12,2.841225e-01,2.608109e-12,2.658486e-12,3.623008e-12,1.438848e-01,1.429488e-11,3.822982e-11,1.615604e-11,7.142259e+02
1.426343e-01,3.112366e-11,2.227890e-11,1.291354e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.558838e-01,1.617480e-12,1.910111e-12,2.328437e-12,2.255137e-01,3.427686e-12,2.120082e-12,2.562199e-12,2.488718e-01,2.066792e-11,3.033740e-11,2.344474e-11,8.836837e+02
2.560529e-01,3.281458e-11,3.359418e-11,1.472675e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.652303e-01,2.450545e-12,1.679816e-12,3.830980e-12,2.054248e-01,1.302938e-12,2.035143e-12,2.911193e-12,1.455380e-01,1.171653e-11,1.274565e-11,3.546880e-11,4.183987e+02
2.471070e-01,2.883903e-11,1.772637e-11,1.813078e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.909757e-01,3.907432e-12,2.860661e-12,1.372050e-12,2.961246e-01,2.597157e-12,2.728040e-12,3.045657e-12,2.500798e-01,2.486729e-11,2.737547e-11,2.079328e-11,7.065751e+02
1.659590e-01,1.154400e-11,1.042878e-11,3.081476e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.245529e-01,2.839182e-12,1.621519e-12,1.682535e-12,1.172336e-01,2.918739e-12,2.688770e-12,1.226067e-12,2.795879e-01,1.809036e-11,1.030731e-11,2.055957e-11,8.537728e+02
1.640999e-01,3.414883e-11,2.142005e-11,2.189946e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.611808e-01,3.187455e-12,3.094031e-12,1.299561e-12,1.831779e-01,1.742028e-12,2.823038e-12,1.391356e-12,2.318151e-01,3.124360e-11,1.202037e-11,2.057927e-11,6.218447e+02
2.310951e-01,2.141761e-11,1.496722e-11,3.235235e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.685982e-01,2.256563e-12,3.660419e-12,1.736456e-12,2.474221e-01,3.833252e-12,1.347278e-12,1.637667e-12,1.985938e-01,1.768272e-11,1.533652e-11,1.843115e-11,8.498854e+02
1.981952e-01,1.595176e-11,3.776013e-11,1.984994e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.262606e-01,2.849887e-12,2.640855e-12,3.467173e-12,1.807524e-01,1.209382e-12,2.592453e-12,1.751052e-12,2.974792e-01,2.418145e-11,3.140478e-11,3.657786e-11,4.081325e+02
1.871468e-01,2.919448e-11,3.435773e-11,3.647124e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.368302e-01,2.544785e-12,3.788673e-12,1.425458e-12,1.689002e-01,3.762718e-12,3.206257e-12,2.139539e-12,1.811009e-01,1.430889e-11,3.673903e-11,3.796327e-11,1.025284e+03
1.133725e-01,1.192379e-11,2.927070e-11,2.608557e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.569842e-01,3.584945e-12,2.057690e-12,3.262456e-12,2.736572e-01,2.319298e-12,3.150626e-12,2.500438e-12,1.058898e-01,2.466359e-11,3.519908e-11,1.950133e-11,7.330838e+02
1.891012e-01,2.826283e-11,2.363424e-11,1.359481e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.303618e-01,1.945097e-12,1.966436e-12,2.171067e-12,2.623402e-01,2.041440e-12,2.440193e-12,3.457263e-12,2.492390e-01,2.816243e-11,1.940580e-11,2.885050e-11,5.863833e+02
1.281165e-01,2.187130e-11,1.287667e-11,3.433605e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.590586e-01,3.971875e-12,3.960792e-12,3.600648e-12,1.238059e-01,2.733904e-12,3.768903e-12,3.080597e-12,1.039059e-01,3.218683e-11,3.654562e-11,3.819469e-11,1.048816e+03
2.387304e-01,2.431095e-11,3.323193e-11,3.056031e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.148348e-01,3.274098e-12,3.739690e-12,2.819507e-12,2.003804e-01,3.074654e-12,1.894265e-12,3.107289e-12,2.927632e-01,3.612270e-11,2.638006e-11,1.719455e-11,8.465793e+02
2.386586e-01,3.724904e-11,2.994177e-11,2.247145e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.190350e-01,3.425654e-12,1.842633e-12,3.134269e-12,2.796672e-01,2.592368e-12,2.492900e-12,2.751799e-12,1.008916e-01,1.573505e-11,3.673036e-11,1.617454e-11,7.335343e+02
2.013301e-01,1.831382e-11,3.557278e-11,1.629945e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.031159e-01,2.649191e-12,1.187921e-12,1.858538e-12,1.890676e-01,3.272401e-12,1.022778e-12,1.716265e-12,1.640065e-01,1.030741e-11,1.699354e-11,1.429702e-11,7.684286e+02
2.674778e-01,3.521812e-11,3.964362e-11,2.744936e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.596215e-01,1.237807e-12,3.336231e-12,2.622096e-12,1.429574e-01,2.832401e-12,3.841092e-12,2.325412e-12,2.645225e-01,2.328580e-11,2.800416e-11,2.518757e-11,7.698605e+02
1.069517e-01,2.171574e-11,2.531501e-11,1.416594e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.200299e-01,1.267813e-12,2.173540e-12,2.658319e-12,1.904082e-01,1.716386e-12,3.965936e-12,2.882936e-12,2.596846e-01,3.319343e-11,1.125017e-11,1.848136e-11,5.822864e+02
2.037033e-01,3.102398e-11,3.877531e-11,3.123601e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.519668e-01,3.009598e-12,2.598345e-12,3.629236e-12,1.021506e-01,2.967750e-12,2.570964e-12,2.228430e-12,1.366704e-01,3.529886e-11,2.184890e-11,2.094094e-11,1.033016e+03
2.419780e-01,2.964976e-11,1.492242e-11,1.643769e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.849947e-01,1.870697e-12,1.259110e-12,1.852824e-12,1.724772e-01,1.624524e-12,3.685768e-12,1.267363e-12,1.540853e-01,1.365435e-11,1.987421e-11,1.491434e-11,4.961806e+02
2.380555e-01,1.930768e-11,2.903611e-11,1.594431e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.861663e-01,2.955511e-12,2.821766e-12,2.411472e-12,1.371275e-01,1.346617e-12,2.669855e-12,2.730934e-12,1.827664e-01,1.032549e-11,2.981706e-11,3.428638e-11,4.646690e+02
1.558336e-01,2.705477e-11,1.649407e-11,3.163213e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.567750e-01,1.525869e-12,2.311989e-12,1.685703e-12,1.360654e-01,3.251944e-12,3.668788e-12,3.373295e-12,1.639155e-01,2.670555e-11,2.029074e-11,1.846011e-11,1.023317e+03
1.698533e-01,2.152410e-11,1.757772e-11,3.443361e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.591075e-01,1.998975e-12,1.414634e-12,1.132812e-12,1.007715e-01,2.193479e-12,3.336867e-12,1.295654e-12,2.922424e-01,1.791035e-11,1.275701e-11,2.853054e-11,7.094327e+02
1.375423e-01,3.809134e-11,1.730296e-11,3.094642e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.676740e-01,1.190123e-12,1.787207e-12,3.331885e-12,1.446573e-01,1.905989e-12,3.640511e-12,2.042139e-12,2.411204e-01,3.882146e-11,3.045842e-11,2.142896e-11,6.890937e+02
2.122108e-01,1.336235e-11,1.793407e-11,1.525405e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.554613e-01,1.322859e-12,1.641695e-12,1.313907e-12,2.136150e-01,2.598873e-12,1.457079e-12,3.702931e-12,2.991574e-01,2.674773e-11,3.240427e-11,2.961981e-11,5.989032e+02
2.856009e-01,1.813675e-11,3.347338e-11,1.046217e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.526924e-01,2.144198e-12,2.325424e-12,2.615393e-12,1.672804e-01,1.510925e-12,3.149761e-12,1.564613e-12,2.840063e-01,1.003864e-11,3.936778e-11,2.155025e-11,4.100771e+02
1.105261e-01,3.667463e-11,3.023221e-11,1.657076e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.656627e-01,1.084611e-12,3.487418e-12,2.598009e-12,2.376343e-01,1.411957e-12,1.572410e-12,1.756354e-12,2.056352e-01,3.224002e-11,3.449804e-11,2.624747e-11,4.554877e+02
2.501646e-01,1.529696e-11,3.196018e-11,3.673665e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.810032e-01,3.980167e-12,2.937496e-12,3.619067e-12,1.589260e-01,2.367765e-12,3.907234e-12,1.516444e-12,1.486219e-01,3.745099e-11,3.909769e-11,2.160964e-11,7.541702e+02
2.426567e-01,3.480726e-11,2.378921e-11,2.396607e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.086122e-01,3.682081e-12,2.943770e-12,2.710882e-12,1.552344e-01,2.473393e-12,3.879544e-12,1.636190e-12,1.766192e-01,1.594206e-11,3.702233e-11,3.287052e-11,8.038055e+02
2.715956e-01,1.366929e-11,2.345679e-11,3.795020e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.559672e-01,2.013393e-12,2.866097e-12,3.451497e-12,2.610744e-01,1.553770e-12,1.841508e-12,2.536233e-12,1.787251e-01,2.108534e-11,1.893503e-11,3.998571e-11,3.921026e+02
1.094112e-01,3.422807e-11,2.411820e-11,1.789932e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.671620e-01,3.025876e-12,2.049288e-12,2.021016e-12,1.255717e-01,1.266453e-12,1.504106e-12,3.039615e-12,1.159192e-01,2.661116e-11,2.032751e-11,2.051938e-11,5.831125e+02
1.828331e-01,1.350076e-11,2.461478e-11,1.752328e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.943266e-01,2.255101e-12,1.621458e-12,1.933224e-12,1.292385e-01,2.939203e-12,3.013838e-12,3.155540e-12,1.102024e-01,1.696326e-11,3.167097e-11,3.507980e-11,8.477341e+02
2.412351e-01,1.045422e-11,1.549736e-11,3.517751e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,1.858440e-01,2.155298e-12,2.076055e-12,3.182689e-12,1.182148e-01,2.030386e-12,1.007455e-12,2.911476e-12,2.377589e-01,3.328671e-11,3.598821e-11,2.641418e-11,5.581352e+02
2.097565e-01,3.009771e-11,1.085294e-11,1.325422e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.455368e-01,3.171612e-12,3.089511e-12,2.865318e-12,1.299571e-01,3.971034e-12,1.939588e-12,3.238917e-12,2.847842e-01,1.096216e-11,2.715116e-11,1.483456e-11,1.003475e+03
1.760960e-01,1.897792e-11,3.018717e-11,2.054201e-11,2.000000e-01,1.000000e-12,1.000000e-12,1.000000e-125,2.625897e-01,2.296599e-12,2.340630e-12,2.985741e-12,2.071150e-01,3.902093e-12,1.634451e-12,1.191647e-12,2.124750e-01,2.153458e-11,3.798454e-11,3.400720e-11,9.674250e+02
